-7.938423752784729004e-02,-8.149579167366027832e-02,2.899252623319625854e-02,-2.381122112274169922e-02,-5.861109122633934021e-02,4.713551327586174011e-02,-2.859835140407085419e-02,-1.868582516908645630e-02,2.667649835348129272e-02,2.096440829336643219e-02,1.789816468954086304e-02,9.190726280212402344e-02,7.730360608547925949e-03,3.478866769000887871e-03,1.057982444763183594e-02,-5.194501951336860657e-02
-5.737100262194871902e-03,1.718114130198955536e-02,-2.756200730800628662e-02,5.579344928264617920e-02,9.160837158560752869e-03,2.775547280907630920e-02,2.839267253875732422e-02,2.595310099422931671e-02,6.888195639476180077e-04,5.283256247639656067e-02,-6.584158539772033691e-02,1.934682019054889679e-02,-3.811916708946228027e-02,-4.357040673494338989e-02,-2.060079760849475861e-02,-1.271654944866895676e-02
-3.464858233928680420e-02,-6.919314712285995483e-02,-8.742373436689376831e-03,-9.947093576192855835e-02,-6.069837510585784912e-02,4.205009900033473969e-03,-5.847422406077384949e-02,-6.845927238464355469e-02,8.944776654243469238e-02,9.433307498693466187e-02,2.975707128643989563e-02,5.350897461175918579e-02,1.118151191622018814e-02,8.882422745227813721e-02,-2.388267405331134796e-02,-5.547753721475601196e-02
-6.075106188654899597e-02,4.194551333785057068e-02,-1.674608327448368073e-02,3.191199526190757751e-02,-6.971565634012222290e-02,6.523771211504936218e-03,3.616037312895059586e-03,-7.198867946863174438e-02,9.595020115375518799e-02,-1.985598169267177582e-02,2.949754521250724792e-02,-2.386827766895294189e-02,1.719191204756498337e-03,3.019276633858680725e-02,1.762899570167064667e-02,-4.606375470757484436e-02
2.998680435121059418e-02,-1.091085281223058701e-02,4.452300071716308594e-02,-4.259483516216278076e-02,1.236766111105680466e-02,4.829964786767959595e-02,-2.069764398038387299e-02,-4.685028642416000366e-02,6.519751250743865967e-02,3.842103853821754456e-02,3.446368500590324402e-02,-4.002556949853897095e-02,-1.168468594551086426e-01,3.378931060433387756e-02,2.459510415792465210e-02,3.413042053580284119e-02
-3.193392232060432434e-02,-3.472241014242172241e-02,-9.312471002340316772e-02,1.859802566468715668e-02,-6.771377474069595337e-02,-1.638766936957836151e-02,-2.895682118833065033e-02,-7.331407070159912109e-02,3.086968138813972473e-02,3.117442131042480469e-02,8.978801220655441284e-02,5.479349568486213684e-02,1.197429746389389038e-01,1.204173080623149872e-02,4.067865386605262756e-02,-1.538335978984832764e-01
-1.661955937743186951e-02,2.904321439564228058e-02,-9.731839597225189209e-02,1.231750566512346268e-02,7.129501551389694214e-02,-2.630628272891044617e-02,7.609609514474868774e-03,5.132208019495010376e-02,-9.880094788968563080e-03,-8.662092685699462891e-02,-1.694627292454242706e-02,-3.724962845444679260e-02,2.054516971111297607e-02,-3.630442917346954346e-02,4.161200672388076782e-02,-8.791674673557281494e-02
-6.010105833411216736e-02,-8.603092283010482788e-02,-8.725485764443874359e-03,7.740350067615509033e-02,-3.456984832882881165e-02,6.908252090215682983e-02,-6.698416918516159058e-02,-3.809366002678871155e-02,5.038704723119735718e-02,9.195166081190109253e-02,9.616724401712417603e-02,1.113576516509056091e-01,1.974474452435970306e-02,7.149178534746170044e-02,-2.227136120200157166e-02,-7.132153958082199097e-02
1.756200939416885376e-02,3.088272362947463989e-02,-7.451245933771133423e-02,-3.312329575419425964e-02,-5.028983950614929199e-02,1.168072875589132309e-02,-3.372747451066970825e-02,1.143682524561882019e-01,-2.773546613752841949e-02,-2.740897051990032196e-02,-5.213320255279541016e-03,-7.530183345079421997e-02,7.713218778371810913e-02,-9.301388263702392578e-02,1.189844682812690735e-01,-1.555788703262805939e-02
-3.441267414018511772e-03,5.663978308439254761e-02,-3.223207220435142517e-02,5.393821373581886292e-02,-2.084218338131904602e-02,9.749724715948104858e-02,7.439270615577697754e-03,-5.168528854846954346e-02,-3.953775018453598022e-02,9.616579860448837280e-02,-1.380552630871534348e-02,9.961954504251480103e-02,-6.172694265842437744e-02,8.545508608222007751e-03,-6.526400148868560791e-02,-3.703318536281585693e-02
1.080582104623317719e-02,3.123545274138450623e-02,-3.373370692133903503e-02,3.731012716889381409e-02,-7.168715819716453552e-04,-1.204583887010812759e-02,-1.854558289051055908e-02,-6.663003563880920410e-02,-2.270810678601264954e-02,6.491515785455703735e-02,-5.406911671161651611e-02,-2.133351750671863556e-02,-7.984957098960876465e-02,5.140028521418571472e-02,-6.974761188030242920e-02,4.099407792091369629e-02
6.320744752883911133e-02,7.823956757783889771e-02,-9.380614757537841797e-02,1.011810377240180969e-01,1.247376725077629089e-01,-7.938581705093383789e-02,7.839266210794448853e-02,1.409965157508850098e-01,-1.246294006705284119e-01,-1.320045590400695801e-01,-1.374718546867370605e-02,-1.068175807595252991e-01,6.738631427288055420e-02,-6.492050737142562866e-02,7.217493653297424316e-02,6.467985361814498901e-02
-5.294321849942207336e-02,-3.587835654616355896e-02,3.086043335497379303e-02,-1.146461535245180130e-02,-1.006338670849800110e-01,4.759864509105682373e-02,-5.737780779600143433e-02,-1.760425162501633167e-03,9.432697296142578125e-02,7.464209944009780884e-02,7.850936800241470337e-02,6.832485646009445190e-02,-5.257784854620695114e-03,8.174783736467361450e-02,-1.088536996394395828e-02,-8.176542073488235474e-02
-2.821055054664611816e-02,-6.649746745824813843e-02,5.486660450696945190e-02,5.521988496184349060e-02,-1.317809615284204483e-02,2.771800383925437927e-02,1.610872102901339531e-03,-1.289186906069517136e-02,7.852280139923095703e-02,3.798785433173179626e-02,8.445249497890472412e-02,4.764889553189277649e-02,-1.717634312808513641e-02,3.891776502132415771e-02,-3.857386484742164612e-02,-6.835062056779861450e-03
4.914951696991920471e-02,5.689286813139915466e-02,1.276627555489540100e-02,3.518931195139884949e-02,1.775903441011905670e-02,-8.561138808727264404e-02,2.187627553939819336e-02,1.170823276042938232e-01,-4.545925557613372803e-02,-9.085947275161743164e-02,-9.494251012802124023e-02,-7.376338541507720947e-02,7.775301486253738403e-02,-4.008944332599639893e-02,5.888696759939193726e-02,2.203687839210033417e-02
-2.581269294023513794e-02,2.377573587000370026e-02,-6.634413450956344604e-02,-2.208940498530864716e-02,4.185699671506881714e-02,-2.651090919971466064e-02,-5.064212903380393982e-02,-3.420003131031990051e-02,6.980519741773605347e-02,2.345884218811988831e-02,-4.270660504698753357e-02,-4.238210618495941162e-02,5.239605903625488281e-02,-3.245966881513595581e-02,-8.153131231665611267e-03,-2.810208126902580261e-02
9.143786132335662842e-02,4.177359398454427719e-03,-7.555853575468063354e-02,1.037582084536552429e-01,4.761639982461929321e-02,-7.429707795381546021e-02,-3.196373209357261658e-02,2.610984258353710175e-02,-6.792222708463668823e-02,-9.268505871295928955e-02,3.067128360271453857e-02,-8.656484633684158325e-02,1.899534277617931366e-02,-6.678286194801330566e-02,3.958794847130775452e-02,3.982627391815185547e-02
-9.344375133514404297e-02,-4.025880619883537292e-02,-3.197761625051498413e-02,-3.681835159659385681e-02,4.512871615588665009e-03,2.004879340529441833e-02,-4.197328910231590271e-02,-3.943156450986862183e-02,1.598301902413368225e-02,3.871368244290351868e-02,5.767873674631118774e-02,8.916953951120376587e-02,6.013717502355575562e-02,9.561301022768020630e-02,-2.365715615451335907e-02,-3.908059373497962952e-02
2.173225209116935730e-02,1.118415966629981995e-02,-8.414024859666824341e-02,1.015299707651138306e-01,-3.392944857478141785e-02,1.471394207328557968e-02,-3.099199943244457245e-02,-2.495022304356098175e-02,-3.282447159290313721e-02,-2.185577154159545898e-02,8.309239055961370468e-04,-2.260955423116683960e-02,1.589813828468322754e-02,2.945998916402459145e-03,-4.470453038811683655e-02,4.225452616810798645e-02
4.533777385950088501e-02,1.121682971715927124e-01,-1.044423580169677734e-01,-1.448924560099840164e-02,7.706941664218902588e-02,-5.114916712045669556e-02,5.760890245437622070e-02,2.029387280344963074e-02,-3.959008678793907166e-02,-1.007510647177696228e-01,-6.170004233717918396e-02,-5.271463468670845032e-02,1.914840075187385082e-03,-9.286323189735412598e-02,2.043854631483554840e-02,7.304513454437255859e-02
2.903622807934880257e-03,6.770297884941101074e-02,3.896574676036834717e-02,9.077908098697662354e-02,9.894941747188568115e-02,-4.674136266112327576e-02,9.684202820062637329e-02,6.734516471624374390e-02,-5.868490040302276611e-02,-5.473392084240913391e-03,-8.288592845201492310e-02,-2.005308307707309723e-02,-6.434094160795211792e-02,-3.566914424300193787e-02,5.004948005080223083e-02,1.016978640109300613e-02
6.754357367753982544e-03,-1.260138861835002899e-02,1.520338561385869980e-02,-1.170857027173042297e-01,2.141811884939670563e-02,1.215534657239913940e-02,3.302179649472236633e-02,-5.020397156476974487e-02,6.383703649044036865e-02,-4.229043610394001007e-03,-2.203754335641860962e-02,-5.326077342033386230e-02,7.335171103477478027e-02,7.644560188055038452e-02,-1.674310187809169292e-03,-5.725713446736335754e-02
-4.927241802215576172e-02,-1.253805309534072876e-02,3.524436429142951965e-02,1.112988777458667755e-02,-7.472412660717964172e-03,4.197429493069648743e-02,-8.144298568367958069e-03,-9.732108563184738159e-02,2.867153100669384003e-02,9.638763219118118286e-02,4.822413902729749680e-04,-2.448282949626445770e-02,1.713634468615055084e-02,1.468186033889651299e-03,-1.074931956827640533e-02,4.948352463543415070e-03
9.278574585914611816e-02,3.516409546136856079e-02,-1.010584738105535507e-02,4.573911428451538086e-02,4.882866144180297852e-02,-9.695305675268173218e-02,2.781359106302261353e-02,8.537759631872177124e-02,-1.069833710789680481e-02,-1.028498187661170959e-01,-7.601284980773925781e-02,-2.522335387766361237e-02,6.209060177206993103e-02,-7.665235549211502075e-02,4.371980577707290649e-02,5.819045752286911011e-02
-4.146570805460214615e-03,-2.507133595645427704e-02,1.023603007197380066e-01,-8.775833062827587128e-03,-2.569893375039100647e-02,-1.521891914308071136e-02,4.385551065206527710e-02,-2.004102431237697601e-02,4.696606844663619995e-02,2.829492837190628052e-02,4.261745139956474304e-02,-4.529942758381366730e-03,1.112950500100851059e-02,9.682495146989822388e-05,-2.722896076738834381e-02,-6.926785223186016083e-03
6.142678856849670410e-02,-4.227578639984130859e-02,4.408941045403480530e-02,-8.331129327416419983e-03,-1.827802695333957672e-02,-2.617767080664634705e-02,5.311789736151695251e-02,-8.116777054965496063e-03,-1.266831252723932266e-02,-1.949144713580608368e-02,-6.452857516705989838e-03,-4.324856214225292206e-03,-1.546843326650559902e-03,4.038614779710769653e-02,2.348869107663631439e-02,6.765309721231460571e-02
1.036911457777023315e-01,3.441969305276870728e-02,-3.999662026762962341e-02,6.199377402663230896e-02,9.707756340503692627e-02,-9.909433871507644653e-02,6.968148797750473022e-02,8.647264540195465088e-02,9.848046116530895233e-03,-4.731093719601631165e-02,-7.703974097967147827e-02,-8.940611034631729126e-02,-6.069419905543327332e-02,-1.049503684043884277e-01,6.681108474731445312e-02,1.091223061084747314e-01
-3.006121516227722168e-02,-5.768300592899322510e-02,-2.135476097464561462e-02,-7.230510469526052475e-03,4.358571954071521759e-03,5.902742221951484680e-02,-4.603133723139762878e-02,6.341908127069473267e-02,5.434378981590270996e-02,3.487216308712959290e-02,1.200236007571220398e-02,1.622127927839756012e-02,-8.839359879493713379e-02,1.910711079835891724e-02,-4.744905233383178711e-02,-3.524183854460716248e-02
4.735834896564483643e-02,-2.129724062979221344e-02,6.740507204085588455e-03,-1.442083250731229782e-02,1.270504202693700790e-02,4.649496078491210938e-02,2.516814274713397026e-03,-4.062924161553382874e-02,-3.429419547319412231e-02,7.780433446168899536e-02,-9.563253819942474365e-02,6.736733019351959229e-03,-5.317794420989230275e-05,3.866711631417274475e-02,-9.529458731412887573e-02,4.435141384601593018e-02
-5.095764622092247009e-02,7.710562087595462799e-03,-1.444431766867637634e-02,9.600450098514556885e-02,-4.585688188672065735e-02,-2.790396846830844879e-02,-5.479110032320022583e-02,5.209759995341300964e-02,-1.919575221836566925e-02,-2.086079679429531097e-02,-2.012415602803230286e-02,-2.510624192655086517e-02,1.450028794351965189e-04,5.123121291399002075e-02,3.025485947728157043e-02,-6.036512181162834167e-02
-8.323539048433303833e-03,-9.150336682796478271e-02,3.512226417660713196e-02,-3.038179129362106323e-02,-1.289896965026855469e-01,3.879665955901145935e-02,-1.088708788156509399e-01,-6.087500602006912231e-02,3.212747350335121155e-02,-3.186683356761932373e-02,1.137067824602127075e-01,4.405917227268218994e-02,1.039614379405975342e-01,7.954723387956619263e-02,-5.433610640466213226e-04,-8.063110709190368652e-02
6.037487089633941650e-02,1.226132363080978394e-01,-1.346838753670454025e-02,9.426654875278472900e-02,4.236685857176780701e-02,-8.739296346902847290e-02,8.222777396440505981e-02,4.874196276068687439e-02,-9.091822803020477295e-02,-7.290735840797424316e-02,-1.069983392953872681e-01,-3.803377598524093628e-02,-1.309922803193330765e-02,-6.103735044598579407e-02,7.192701846361160278e-02,6.448829174041748047e-02
9.308000653982162476e-02,1.629370078444480896e-02,-3.727362304925918579e-02,4.921264946460723877e-02,1.088157445192337036e-01,-1.267135888338088989e-01,2.563422918319702148e-02,2.907259762287139893e-02,-7.062767446041107178e-02,-5.087000131607055664e-02,-6.968209892511367798e-02,-1.188963577151298523e-01,4.190522432327270508e-02,-9.070490300655364990e-02,7.580089382827281952e-03,1.173241734504699707e-01
6.382609903812408447e-02,1.073139831423759460e-01,-8.707997947931289673e-02,-1.127693150192499161e-02,9.350479394197463989e-02,-6.860015541315078735e-02,1.297823991626501083e-02,8.757681399583816528e-02,-4.394874349236488342e-02,-5.447458103299140930e-02,-3.486527502536773682e-02,-1.907034963369369507e-02,-6.112469732761383057e-02,-9.073215536773204803e-03,-6.405284628272056580e-03,7.256714999675750732e-02
-3.450560569763183594e-02,3.893213346600532532e-02,-4.356968030333518982e-02,-7.613664958626031876e-03,-1.916993968188762665e-02,6.799440830945968628e-02,5.269942060112953186e-02,3.021252341568470001e-02,6.501603126525878906e-02,5.617360770702362061e-02,-1.290186960250139236e-02,1.821214333176612854e-02,-9.857013821601867676e-02,3.387767449021339417e-02,-3.892264142632484436e-02,-1.528391428291797638e-02
1.647937856614589691e-02,-1.116014827857725322e-04,-9.085243195295333862e-02,3.039095178246498108e-02,3.020179085433483124e-02,-2.451512031257152557e-02,1.543056406080722809e-02,4.646059125661849976e-02,-5.277365818619728088e-02,3.978062421083450317e-03,-9.766850620508193970e-03,-2.899187058210372925e-02,-1.416221819818019867e-02,-1.095110736787319183e-02,5.671404302120208740e-03,-5.893089994788169861e-02
-2.982796542346477509e-02,-9.556888602674007416e-03,7.237111777067184448e-02,-7.609699666500091553e-02,-1.025784537196159363e-01,1.290360689163208008e-01,-3.229155763983726501e-02,-3.405805304646492004e-02,9.358544647693634033e-02,6.757835298776626587e-02,5.836582928895950317e-02,9.357070177793502808e-02,-9.487235546112060547e-02,7.724870741367340088e-02,-1.029481440782546997e-01,1.903078518807888031e-02
4.337838664650917053e-02,-4.972773604094982147e-03,-4.036689922213554382e-02,5.134185031056404114e-02,2.139717154204845428e-02,-3.756901621818542480e-02,3.339463099837303162e-02,5.383540317416191101e-02,-1.705563999712467194e-02,-2.018195763230323792e-02,-7.183476537466049194e-02,-2.207919210195541382e-02,6.587895564734935760e-03,-3.505906462669372559e-02,2.030155807733535767e-02,-1.033260021358728409e-02
-6.108561530709266663e-03,-9.996601939201354980e-02,8.958096802234649658e-02,1.607269421219825745e-02,3.050161292776465416e-03,-1.556010171771049500e-02,-3.520697727799415588e-02,-5.655831843614578247e-02,-1.368391327559947968e-02,8.577183634042739868e-02,1.803652755916118622e-02,3.228998929262161255e-02,-8.117131888866424561e-02,6.291946023702621460e-02,-2.660975605249404907e-02,1.639636978507041931e-02
-8.449531346559524536e-02,-4.202384129166603088e-02,4.520941525697708130e-02,6.875112187117338181e-03,-3.035666234791278839e-02,9.461914189159870148e-03,-4.155642539262771606e-02,-8.183100074529647827e-02,6.859910488128662109e-02,7.639743387699127197e-02,8.564569056034088135e-02,9.979138523340225220e-02,-2.606015093624591827e-02,2.482469566166400909e-02,-2.559822797775268555e-02,-5.991109833121299744e-02
-6.108428910374641418e-02,-1.231513917446136475e-02,-1.261836886405944824e-01,3.852534666657447815e-02,-5.650364607572555542e-02,1.106590777635574341e-01,2.899501472711563110e-02,3.131510689854621887e-02,8.400304615497589111e-02,3.579688817262649536e-02,6.448136270046234131e-02,-1.082625705748796463e-02,-7.256811857223510742e-02,-5.297761876136064529e-03,-1.156202889978885651e-02,4.088093340396881104e-02
